1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.089923315s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14442
        IPFS Proxy Port : 14443
        Cluster Port    : 14444

      node_1
        IP              : /ip4/10.1.1.3/tcp/
        RestAPI Port    : 14233
        IPFS Proxy Port : 14234
        Cluster Port    : 14235

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16657
        IPFS Proxy Port : 16658
        Cluster Port    : 16659

      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16854
        IPFS Proxy Port : 16855
        Cluster Port    : 16856

      node_4
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14851
        IPFS Proxy Port : 14852
        Cluster Port    : 14853

node_5:
  IP             : 10.1.12.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_5
    Secret         : 4c12375d7bba246825be6e2c13cb8e3baeb1afb533ada0b1426c28ea4d90b052
    Size           : 1
    Hosts          : 
      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15002
        IPFS Proxy Port : 15007
        Cluster Port    : 15008

    Cluster leader : node_5
    Secret         : 70e4a630c1e6c89abfd5037a562c2713826def533bb3bb4e2702958b272fb2bb
    Size           : 2
    Hosts          : 
      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15009
        IPFS Proxy Port : 15010
        Cluster Port    : 15011

      node_4
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14815
        IPFS Proxy Port : 14816
        Cluster Port    : 14817

node_2:
  IP             : 10.1.2.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_2
    Secret         : 865a8e68d6e297d297cf44936ef6e4bb91b6333104884d75bb1fc1fad4c8b93c
    Size           : 1
    Hosts          : 
      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14409
        IPFS Proxy Port : 14410
        Cluster Port    : 14411

    Cluster leader : node_2
    Secret         : d324e0d0e3de3b9e2fc80f91288c00e40398568b67e1e750d77da84504554518
    Size           : 2
    Hosts          : 
      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14402
        IPFS Proxy Port : 14407
        Cluster Port    : 14408

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16630
        IPFS Proxy Port : 16631
        Cluster Port    : 16632

node_17:
  IP             : 10.1.29.3
  Cluster number : 3
  Clusters       : 
    Cluster leader : node_17
    Secret         : 90fb87035fc24a6a816bf362ed5b3d21cb160199073af02169ec91968a667be9
    Size           : 1
    Hosts          : 
      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17418
        IPFS Proxy Port : 17419
        Cluster Port    : 17420

    Cluster leader : node_17
    Secret         : a5854a6a47c9728ec39fa444771fbf9df1ea13b7a552e33bc22c541153c933bc
    Size           : 2
    Hosts          : 
      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17412
        IPFS Proxy Port : 17413
        Cluster Port    : 17414

      node_6
        IP              : /ip4/10.1.13.3/tcp/
        RestAPI Port    : 15227
        IPFS Proxy Port : 15228
        Cluster Port    : 15229

    Cluster leader : node_17
    Secret         : c75652cdd615c822d91cff15f0a604afebaf3a949924e7c87cdfdedab58b621b
    Size           : 3
    Hosts          : 
      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17409
        IPFS Proxy Port : 17410
        Cluster Port    : 17411

      node_6
        IP              : /ip4/10.1.13.3/tcp/
        RestAPI Port    : 15224
        IPFS Proxy Port : 15225
        Cluster Port    : 15226

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16639
        IPFS Proxy Port : 16640
        Cluster Port    : 16641

node_14:
  IP             : 10.1.22.3
  Cluster number : 1
  Clusters       : 
    Cluster leader : node_14
    Secret         : 61c947a3a80c045d97ad45318ec92b7d9a75117444d68ef44a1a8273c4f4ab50
    Size           : 1
    Hosts          : 
      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16804
        IPFS Proxy Port : 16805
        Cluster Port    : 16806

node_9:
  IP             : 10.1.15.3
  Cluster number : 3
  Clusters       : 
    Cluster leader : node_9
    Secret         : d14ccbfbf08178c786bd87adfd5303a727687a8faea35db1d1842b25bb2e5596
    Size           : 1
    Hosts          : 
      node_9
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15818
        IPFS Proxy Port : 15819
        Cluster Port    : 15820

    Cluster leader : node_9
    Secret         : 96e1c31fc1fa6d56ef6244379fc5033f892c12436175265dbcc7dace9a994bd1
    Size           : 2
    Hosts          : 
      node_9
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15809
        IPFS Proxy Port : 15810
        Cluster Port    : 15811

      node_8
        IP              : /ip4/10.1.14.2/tcp/
        RestAPI Port    : 15627
        IPFS Proxy Port : 15628
        Cluster Port    : 15629

    Cluster leader : node_9
    Secret         : 154c652878299372307e27cbddb3cb325e4d039c5daba04c843bdd6bdbb99019
    Size           : 3
    Hosts          : 
      node_9
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15812
        IPFS Proxy Port : 15813
        Cluster Port    : 15814

      node_8
        IP              : /ip4/10.1.14.2/tcp/
        RestAPI Port    : 15636
        IPFS Proxy Port : 15637
        Cluster Port    : 15638

      node_10
        IP              : /ip4/10.1.16.3/tcp/
        RestAPI Port    : 16042
        IPFS Proxy Port : 16043
        Cluster Port    : 16044

node_13:
  IP             : 10.1.21.3
  Cluster number : 3
  Clusters       : 
    Cluster leader : node_13
    Secret         : 031e68674de109e85c6bf4ea053f523b71f60748e57f0c7474a431f027234730
    Size           : 1
    Hosts          : 
      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16618
        IPFS Proxy Port : 16619
        Cluster Port    : 16620

    Cluster leader : node_13
    Secret         : c809d15f74b4ad0aeb0017feeb373f657d18047f6248b98d84178d8f68b4f3ae
    Size           : 3
    Hosts          : 
      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16609
        IPFS Proxy Port : 16610
        Cluster Port    : 16611

      node_12
        IP              : /ip4/10.1.3.3/tcp/
        RestAPI Port    : 16427
        IPFS Proxy Port : 16428
        Cluster Port    : 16429

      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17442
        IPFS Proxy Port : 17443
        Cluster Port    : 17444

    Cluster leader : node_13
    Secret         : 63b8570eb14a672ae5f870f2acd40bdd440a999cd6a817a634c4c569c14171f9
    Size           : 2
    Hosts          : 
      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16612
        IPFS Proxy Port : 16613
        Cluster Port    : 16614

      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17448
        IPFS Proxy Port : 17449
        Cluster Port    : 17450

node_3:
  IP             : 10.1.11.3
  Cluster number : 3
  Clusters       : 
    Cluster leader : node_3
    Secret         : 3546a479778cf6dd15edd743331de7d2fce8097c6f5c1e44120a8ba10df7199a
    Size           : 1
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14609
        IPFS Proxy Port : 14610
        Cluster Port    : 14611

    Cluster leader : node_3
    Secret         : b8877ea18110af3cc7a31f024d2ba90ee52bc045534324f211b7adbf6c7dd0fd
    Size           : 2
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14612
        IPFS Proxy Port : 14613
        Cluster Port    : 14614

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17039
        IPFS Proxy Port : 17040
        Cluster Port    : 17041

    Cluster leader : node_3
    Secret         : 20b34d9b877f560ba6fa56fef9affe260a32073668d62f8b456b706ea3689e59
    Size           : 4
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14615
        IPFS Proxy Port : 14616
        Cluster Port    : 14617

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16645
        IPFS Proxy Port : 16646
        Cluster Port    : 16647

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17057
        IPFS Proxy Port : 17058
        Cluster Port    : 17059

      node_4
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14839
        IPFS Proxy Port : 14840
        Cluster Port    : 14841

node_16:
  IP             : 10.1.25.3
  Cluster number : 5
  Clusters       : 
    Cluster leader : node_16
    Secret         : 6719ac6edd8add10dda4c783ac7dd747b85c4a5ea7d2259caae52fc60262fb86
    Size           : 1
    Hosts          : 
      node_16
        IP              : /ip4/10.1.25.3/tcp/
        RestAPI Port    : 17218
        IPFS Proxy Port : 17219
        Cluster Port    : 17220

    Cluster leader : node_16
    Secret         : dcac6aa598c75064f799930fd732c8929711892644880fc76b09aa394b3583c4
    Size           : 3
    Hosts          : 
      node_16
        IP              : /ip4/10.1.25.3/tcp/
        RestAPI Port    : 17215
        IPFS Proxy Port : 17216
        Cluster Port    : 17217

      node_7
        IP              : /ip4/10.1.14.3/tcp/
        RestAPI Port    : 15421
        IPFS Proxy Port : 15422
        Cluster Port    : 15423

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17060
        IPFS Proxy Port : 17061
        Cluster Port    : 17062

    Cluster leader : node_16
    Secret         : 3e576b47a9c6a62eb75ff44d822caea750d833248d9fc6fcbab5676ac070011c
    Size           : 2
    Hosts          : 
      node_16
        IP              : /ip4/10.1.25.3/tcp/
        RestAPI Port    : 17230
        IPFS Proxy Port : 17231
        Cluster Port    : 17232

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17069
        IPFS Proxy Port : 17070
        Cluster Port    : 17071

    Cluster leader : node_16
    Secret         : 0082ae6013cbdb875d1efd6339330409827b2a05c5ef2a2bc8c18763465559e8
    Size           : 16
    Hosts          : 
      node_16
        IP              : /ip4/10.1.25.3/tcp/
        RestAPI Port    : 17227
        IPFS Proxy Port : 17228
        Cluster Port    : 17229

      node_11
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16248
        IPFS Proxy Port : 16249
        Cluster Port    : 16250

      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14451
        IPFS Proxy Port : 14452
        Cluster Port    : 14453

      node_6
        IP              : /ip4/10.1.13.3/tcp/
        RestAPI Port    : 15242
        IPFS Proxy Port : 15243
        Cluster Port    : 15244

      node_10
        IP              : /ip4/10.1.16.3/tcp/
        RestAPI Port    : 16060
        IPFS Proxy Port : 16061
        Cluster Port    : 16062

      node_12
        IP              : /ip4/10.1.3.3/tcp/
        RestAPI Port    : 16451
        IPFS Proxy Port : 16452
        Cluster Port    : 16453

      node_9
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15875
        IPFS Proxy Port : 15876
        Cluster Port    : 15877

      node_3
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14633
        IPFS Proxy Port : 14634
        Cluster Port    : 14635

      node_0
        IP              : /ip4/10.1.1.2/tcp/
        RestAPI Port    : 14039
        IPFS Proxy Port : 14040
        Cluster Port    : 14041

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17066
        IPFS Proxy Port : 17067
        Cluster Port    : 17068

      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17469
        IPFS Proxy Port : 17470
        Cluster Port    : 17471

      node_7
        IP              : /ip4/10.1.14.3/tcp/
        RestAPI Port    : 15439
        IPFS Proxy Port : 15440
        Cluster Port    : 15441

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16663
        IPFS Proxy Port : 16664
        Cluster Port    : 16665

      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16863
        IPFS Proxy Port : 16864
        Cluster Port    : 16865

      node_8
        IP              : /ip4/10.1.14.2/tcp/
        RestAPI Port    : 15669
        IPFS Proxy Port : 15670
        Cluster Port    : 15671

      node_1
        IP              : /ip4/10.1.1.3/tcp/
        RestAPI Port    : 14269
        IPFS Proxy Port : 14270
        Cluster Port    : 14271

    Cluster leader : node_16
    Secret         : d870c41a0e2dee88c6d767e2c389d7e1ed4aaa6875e3ddc7a5b667f95cda1bdc
    Size           : 20
    Hosts          : 
      node_16
        IP              : /ip4/10.1.25.3/tcp/
        RestAPI Port    : 17221
        IPFS Proxy Port : 17222
        Cluster Port    : 17223

      node_11
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16242
        IPFS Proxy Port : 16243
        Cluster Port    : 16244

      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14448
        IPFS Proxy Port : 14449
        Cluster Port    : 14450

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15051
        IPFS Proxy Port : 15052
        Cluster Port    : 15053

      node_13
        IP              : /ip4/10.1.21.3/tcp/
        RestAPI Port    : 16660
        IPFS Proxy Port : 16661
        Cluster Port    : 16662

      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16860
        IPFS Proxy Port : 16861
        Cluster Port    : 16862

      node_6
        IP              : /ip4/10.1.13.3/tcp/
        RestAPI Port    : 15251
        IPFS Proxy Port : 15252
        Cluster Port    : 15253

      node_1
        IP              : /ip4/10.1.1.3/tcp/
        RestAPI Port    : 14266
        IPFS Proxy Port : 14267
        Cluster Port    : 14268

      node_10
        IP              : /ip4/10.1.16.3/tcp/
        RestAPI Port    : 16057
        IPFS Proxy Port : 16058
        Cluster Port    : 16059

      node_18
        IP              : /ip4/10.1.4.3/tcp/
        RestAPI Port    : 17621
        IPFS Proxy Port : 17622
        Cluster Port    : 17623

      node_9
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15869
        IPFS Proxy Port : 15870
        Cluster Port    : 15871

      node_3
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14630
        IPFS Proxy Port : 14631
        Cluster Port    : 14632

      node_19
        IP              : /ip4/10.1.34.3/tcp/
        RestAPI Port    : 17827
        IPFS Proxy Port : 17828
        Cluster Port    : 17829

      node_12
        IP              : /ip4/10.1.3.3/tcp/
        RestAPI Port    : 16448
        IPFS Proxy Port : 16449
        Cluster Port    : 16450

      node_7
        IP              : /ip4/10.1.14.3/tcp/
        RestAPI Port    : 15427
        IPFS Proxy Port : 15428
        Cluster Port    : 15429

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17063
        IPFS Proxy Port : 17064
        Cluster Port    : 17065

      node_17
        IP              : /ip4/10.1.29.3/tcp/
        RestAPI Port    : 17466
        IPFS Proxy Port : 17467
        Cluster Port    : 17468

      node_8
        IP              : /ip4/10.1.14.2/tcp/
        RestAPI Port    : 15663
        IPFS Proxy Port : 15664
        Cluster Port    : 15665

      node_4
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14854
        IPFS Proxy Port : 14855
        Cluster Port    : 14856

      node_0
        IP              : /ip4/10.1.1.2/tcp/
        RestAPI Port    : 14048
        IPFS Proxy Port : 14049
        Cluster Port    : 14050

node_19:
  IP             : 10.1.34.3
  Cluster number : 1
  Clusters       : 
    Cluster leader : node_19
    Secret         : 2b215147f3d71e7f5c58f690b8a513a2d3c6cff201d9d9c0a8cb179c92aa3eb5
    Size           : 1
    Hosts          : 
      node_19
        IP              : /ip4/10.1.34.3/tcp/
        RestAPI Port    : 17804
        IPFS Proxy Port : 17805
        Cluster Port    : 17806

node_12:
  IP             : 10.1.3.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_12
    Secret         : bc3a6444a066824b2d8e861808dedbb41f242cd7b49cfbb40509ea6dea670cbb
    Size           : 1
    Hosts          : 
      node_12
        IP              : /ip4/10.1.3.3/tcp/
        RestAPI Port    : 16409
        IPFS Proxy Port : 16410
        Cluster Port    : 16411

    Cluster leader : node_12
    Secret         : ee7170cf6a9ce820eb4981a0b176e31db085a038a3c2ff37283abed64af971dd
    Size           : 2
    Hosts          : 
      node_12
        IP              : /ip4/10.1.3.3/tcp/
        RestAPI Port    : 16402
        IPFS Proxy Port : 16407
        Cluster Port    : 16408

      node_11
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16215
        IPFS Proxy Port : 16216
        Cluster Port    : 16217

node_7:
  IP             : 10.1.14.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_7
    Secret         : 8378503e1b634d345407123af0a30fde9e39493584c502ccd5a0c5f31b1e63d1
    Size           : 1
    Hosts          : 
      node_7
        IP              : /ip4/10.1.14.3/tcp/
        RestAPI Port    : 15409
        IPFS Proxy Port : 15410
        Cluster Port    : 15411

    Cluster leader : node_7
    Secret         : 55730fc37c28019baea2e2606a5fb5038b078dc5094e12ceb796c6ae4836484c
