1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 4.220253021s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
        Cluster Port    : 15492

      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14681
        IPFS Proxy Port : 14682
        Cluster Port    : 14683

      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17666
        IPFS Proxy Port : 17667
        Cluster Port    : 17668

      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15860
        IPFS Proxy Port : 15861
        Cluster Port    : 15862

      node_17
        IP              : /ip4/10.1.30.3/tcp/
        RestAPI Port    : 17460
        IPFS Proxy Port : 17461
        Cluster Port    : 17462

      node_16
        IP              : /ip4/10.1.26.3/tcp/
        RestAPI Port    : 17266
        IPFS Proxy Port : 17267
        Cluster Port    : 17268

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15690
        IPFS Proxy Port : 15691
        Cluster Port    : 15692

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14896
        IPFS Proxy Port : 14897
        Cluster Port    : 14898

node_3:
  IP             : 10.1.11.2
  Cluster number : 6
  Clusters       : 
    Cluster leader : node_3
    Secret         : 1592398b0cd0b841ea03d7af2ac6dd0062a07375ea8f78ded6bf61241e9c00ef
    Size           : 1
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14624
        IPFS Proxy Port : 14625
        Cluster Port    : 14626

    Cluster leader : node_3
    Secret         : 37d5d62668024b9e407acd31f94371e7a34bf86eb5fb4abda588c5a36ae98212
    Size           : 4
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14621
        IPFS Proxy Port : 14622
        Cluster Port    : 14623

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15245
        IPFS Proxy Port : 15246
        Cluster Port    : 15247

      node_11
        IP              : /ip4/10.1.19.3/tcp/
        RestAPI Port    : 16266
        IPFS Proxy Port : 16267
        Cluster Port    : 16268

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14866
        IPFS Proxy Port : 14867
        Cluster Port    : 14868

    Cluster leader : node_3
    Secret         : 2da2f1b0a2075d67a2a6a60f96752e4ec3da071d9302fa104b4e60bf282d6e3f
    Size           : 5
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14633
        IPFS Proxy Port : 14634
        Cluster Port    : 14635

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15018
        IPFS Proxy Port : 15019
        Cluster Port    : 15020

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15251
        IPFS Proxy Port : 15252
        Cluster Port    : 15253

      node_11
        IP              : /ip4/10.1.19.3/tcp/
        RestAPI Port    : 16281
        IPFS Proxy Port : 16282
        Cluster Port    : 16283

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14875
        IPFS Proxy Port : 14876
        Cluster Port    : 14877

    Cluster leader : node_3
    Secret         : 1ea4a2e3abd8bb349197fc4c9e90be46cb615fc0f8a4b689b618e67d86b11a0a
    Size           : 9
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14627
        IPFS Proxy Port : 14628
        Cluster Port    : 14629

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15639
        IPFS Proxy Port : 15640
        Cluster Port    : 15641

      node_11
        IP              : /ip4/10.1.19.3/tcp/
        RestAPI Port    : 16275
        IPFS Proxy Port : 16276
        Cluster Port    : 16277

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15069
        IPFS Proxy Port : 15070
        Cluster Port    : 15071

      node_7
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15436
        IPFS Proxy Port : 15437
        Cluster Port    : 15438

      node_17
        IP              : /ip4/10.1.30.3/tcp/
        RestAPI Port    : 17457
        IPFS Proxy Port : 17458
        Cluster Port    : 17459

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17090
        IPFS Proxy Port : 17091
        Cluster Port    : 17092

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15281
        IPFS Proxy Port : 15282
        Cluster Port    : 15283

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14881
        IPFS Proxy Port : 14882
        Cluster Port    : 14883

    Cluster leader : node_3
    Secret         : 000647e0e2f1087212bb5d97b38965e0b31302185f340566369792a9def93f23
    Size           : 14
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14630
        IPFS Proxy Port : 14631
        Cluster Port    : 14632

      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17669
        IPFS Proxy Port : 17670
        Cluster Port    : 17671

      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15863
        IPFS Proxy Port : 15864
        Cluster Port    : 15865

      node_17
        IP              : /ip4/10.1.30.3/tcp/
        RestAPI Port    : 17463
        IPFS Proxy Port : 17464
        Cluster Port    : 17465

      node_16
        IP              : /ip4/10.1.26.3/tcp/
        RestAPI Port    : 17269
        IPFS Proxy Port : 17270
        Cluster Port    : 17271

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15693
        IPFS Proxy Port : 15694
        Cluster Port    : 15695

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15075
        IPFS Proxy Port : 15076
        Cluster Port    : 15077

      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16072
        IPFS Proxy Port : 16073
        Cluster Port    : 16074

      node_11
        IP              : /ip4/10.1.19.3/tcp/
        RestAPI Port    : 16278
        IPFS Proxy Port : 16279
        Cluster Port    : 16280

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15287
        IPFS Proxy Port : 15288
        Cluster Port    : 15289

      node_13
        IP              : /ip4/10.1.20.2/tcp/
        RestAPI Port    : 16657
        IPFS Proxy Port : 16658
        Cluster Port    : 16659

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17093
        IPFS Proxy Port : 17094
        Cluster Port    : 17095

      node_7
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15493
        IPFS Proxy Port : 15494
        Cluster Port    : 15495

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14893
        IPFS Proxy Port : 14894
        Cluster Port    : 14895

    Cluster leader : node_3
    Secret         : d77d568fa5e8a6408ff8d97b27c54e6dabefff082fb4a1b8bb4269f2ae139d91
    Size           : 20
    Hosts          : 
      node_3
        IP              : /ip4/10.1.11.2/tcp/
        RestAPI Port    : 14618
        IPFS Proxy Port : 14619
        Cluster Port    : 14620

      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16830
        IPFS Proxy Port : 16831
        Cluster Port    : 16832

      node_12
        IP              : /ip4/10.1.20.3/tcp/
        RestAPI Port    : 16442
        IPFS Proxy Port : 16443
        Cluster Port    : 16444

      node_7
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15457
        IPFS Proxy Port : 15458
        Cluster Port    : 15459

      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14448
        IPFS Proxy Port : 14449
        Cluster Port    : 14450

      node_13
        IP              : /ip4/10.1.20.2/tcp/
        RestAPI Port    : 16648
        IPFS Proxy Port : 16649
        Cluster Port    : 16650

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15275
        IPFS Proxy Port : 15276
        Cluster Port    : 15277

      node_1
        IP              : /ip4/10.1.1.3/tcp/
        RestAPI Port    : 14227
        IPFS Proxy Port : 14228
        Cluster Port    : 14229

      node_19
        IP              : /ip4/10.1.5.2/tcp/
        RestAPI Port    : 17830
        IPFS Proxy Port : 17831
        Cluster Port    : 17832

      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16078
        IPFS Proxy Port : 16079
        Cluster Port    : 16080

      node_11
        IP              : /ip4/10.1.19.3/tcp/
        RestAPI Port    : 16257
        IPFS Proxy Port : 16258
        Cluster Port    : 16259

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15063
        IPFS Proxy Port : 15064
        Cluster Port    : 15065

      node_17
        IP              : /ip4/10.1.30.3/tcp/
        RestAPI Port    : 17448
        IPFS Proxy Port : 17449
        Cluster Port    : 17450

      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17660
        IPFS Proxy Port : 17661
        Cluster Port    : 17662

      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15854
        IPFS Proxy Port : 15855
        Cluster Port    : 15856

      node_16
        IP              : /ip4/10.1.26.3/tcp/
        RestAPI Port    : 17260
        IPFS Proxy Port : 17261
        Cluster Port    : 17262

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17078
        IPFS Proxy Port : 17079
        Cluster Port    : 17080

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15696
        IPFS Proxy Port : 15697
        Cluster Port    : 15698

      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14899
        IPFS Proxy Port : 14900
        Cluster Port    : 14901

      node_0
        IP              : /ip4/10.1.1.2/tcp/
        RestAPI Port    : 14051
        IPFS Proxy Port : 14052
        Cluster Port    : 14053

node_4:
  IP             : 10.1.11.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_4
    Secret         : b1612981ab19afa98e64b3d7db4e1a0a642a271dc9b02c3123135eea5d1858e8
    Size           : 1
    Hosts          : 
      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14806
        IPFS Proxy Port : 14807
        Cluster Port    : 14808

    Cluster leader : node_4
    Secret         : f418334e62c36f19d8e20089c32a16419fa1a894290ec900e4300df49d0add29
    Size           : 2
    Hosts          : 
      node_4
        IP              : /ip4/10.1.11.3/tcp/
        RestAPI Port    : 14809
        IPFS Proxy Port : 14810
        Cluster Port    : 14811

      node_17
        IP              : /ip4/10.1.30.3/tcp/
        RestAPI Port    : 17409
        IPFS Proxy Port : 17410
        Cluster Port    : 17411

node_12:
  IP             : 10.1.20.3
  Cluster number : 1
  Clusters       : 
    Cluster leader : node_12
    Secret         : 0db3472f93e36097bd566fcbcfc519afa52d40ce9db1dd2216f5de1bed4efe0f
    Size           : 1
    Hosts          : 
      node_12
        IP              : /ip4/10.1.20.3/tcp/
        RestAPI Port    : 16403
        IPFS Proxy Port : 16404
        Cluster Port    : 16405

node_18:
  IP             : 10.1.37.3
  Cluster number : 2
  Clusters       : 
    Cluster leader : node_18
    Secret         : 42a8bf7c6d872b5baca681d5e82d17fe501fa32cbbfd760a9c212f81f4a53ed7
    Size           : 1
    Hosts          : 
      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17606
        IPFS Proxy Port : 17607
        Cluster Port    : 17608

    Cluster leader : node_18
    Secret         : ac4fe4bbd4f1384232b4c2a842ada469c0a0bf4ec445cdbb91642bd2cf2a8357
    Size           : 2
    Hosts          : 
      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17609
        IPFS Proxy Port : 17610
        Cluster Port    : 17611

      node_12
        IP              : /ip4/10.1.20.3/tcp/
        RestAPI Port    : 16409
        IPFS Proxy Port : 16410
        Cluster Port    : 16411

node_10:
  IP             : 10.1.18.3
  Cluster number : 3
  Clusters       : 
    Cluster leader : node_10
    Secret         : d9a7cfdf8b60b5ee7317b65b34808579123551e95929318a44b8fd21f366ba81
    Size           : 1
    Hosts          : 
      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16012
        IPFS Proxy Port : 16013
        Cluster Port    : 16014

    Cluster leader : node_10
    Secret         : a754ee77506af1ea15633597ffd57b29bccf204207750e30bd3b520cc5c26a52
    Size           : 3
    Hosts          : 
      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16009
        IPFS Proxy Port : 16010
        Cluster Port    : 16011

      node_0
        IP              : /ip4/10.1.1.2/tcp/
        RestAPI Port    : 14021
        IPFS Proxy Port : 14022
        Cluster Port    : 14023

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15624
        IPFS Proxy Port : 15625
        Cluster Port    : 15626

    Cluster leader : node_10
    Secret         : d2d8691f61c7e4b30829a8323497585cee09e6670a54a578a4fd0947bd118745
    Size           : 2
    Hosts          : 
      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16015
        IPFS Proxy Port : 16016
        Cluster Port    : 16017

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15630
        IPFS Proxy Port : 15631
        Cluster Port    : 15632

node_9:
  IP             : 10.1.17.3
  Cluster number : 5
  Clusters       : 
    Cluster leader : node_9
    Secret         : 9933453368de7b3e471d1e57c8e04acfe0e9807ae7967b9721208f3da8e1cb85
    Size           : 1
    Hosts          : 
      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15827
        IPFS Proxy Port : 15828
        Cluster Port    : 15829

    Cluster leader : node_9
    Secret         : c5df7efca1a0002f0a5386006e17fa24d3ddf7142e7718e11bd3643e2dfc4902
    Size           : 4
    Hosts          : 
      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15815
        IPFS Proxy Port : 15816
        Cluster Port    : 15817

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17066
        IPFS Proxy Port : 17067
        Cluster Port    : 17068

      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17648
        IPFS Proxy Port : 17649
        Cluster Port    : 17650

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15666
        IPFS Proxy Port : 15667
        Cluster Port    : 15668

    Cluster leader : node_9
    Secret         : 7389923cf110ade1c60b8cb717ba9490a92cc6ccf4636f8f7d6c02cc100d3f6a
    Size           : 7
    Hosts          : 
      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15824
        IPFS Proxy Port : 15825
        Cluster Port    : 15826

      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16057
        IPFS Proxy Port : 16058
        Cluster Port    : 16059

      node_15
        IP              : /ip4/10.1.23.2/tcp/
        RestAPI Port    : 17075
        IPFS Proxy Port : 17076
        Cluster Port    : 17077

      node_7
        IP              : /ip4/10.1.15.3/tcp/
        RestAPI Port    : 15487
        IPFS Proxy Port : 15488
        Cluster Port    : 15489

      node_18
        IP              : /ip4/10.1.37.3/tcp/
        RestAPI Port    : 17657
        IPFS Proxy Port : 17658
        Cluster Port    : 17659

      node_16
        IP              : /ip4/10.1.26.3/tcp/
        RestAPI Port    : 17257
        IPFS Proxy Port : 17258
        Cluster Port    : 17259

      node_8
        IP              : /ip4/10.1.16.2/tcp/
        RestAPI Port    : 15687
        IPFS Proxy Port : 15688
        Cluster Port    : 15689

    Cluster leader : node_9
    Secret         : 8f852a844c7a8c761ce7ff9d8f4c8858376869574f958ee6fb790341f7133b0b
    Size           : 20
    Hosts          : 
      node_9
        IP              : /ip4/10.1.17.3/tcp/
        RestAPI Port    : 15818
        IPFS Proxy Port : 15819
        Cluster Port    : 15820

      node_13
        IP              : /ip4/10.1.20.2/tcp/
        RestAPI Port    : 16633
        IPFS Proxy Port : 16634
        Cluster Port    : 16635

      node_2
        IP              : /ip4/10.1.2.3/tcp/
        RestAPI Port    : 14442
        IPFS Proxy Port : 14443
        Cluster Port    : 14444

      node_5
        IP              : /ip4/10.1.12.3/tcp/
        RestAPI Port    : 15027
        IPFS Proxy Port : 15028
        Cluster Port    : 15029

      node_14
        IP              : /ip4/10.1.22.3/tcp/
        RestAPI Port    : 16827
        IPFS Proxy Port : 16828
        Cluster Port    : 16829

      node_12
        IP              : /ip4/10.1.20.3/tcp/
        RestAPI Port    : 16436
        IPFS Proxy Port : 16437
        Cluster Port    : 16438

      node_6
        IP              : /ip4/10.1.13.2/tcp/
        RestAPI Port    : 15269
        IPFS Proxy Port : 15270
        Cluster Port    : 15271

      node_1
        IP              : /ip4/10.1.1.3/tcp/
        RestAPI Port    : 14224
        IPFS Proxy Port : 14225
        Cluster Port    : 14226

      node_19
        IP              : /ip4/10.1.5.2/tcp/
        RestAPI Port    : 17827
        IPFS Proxy Port : 17828
        Cluster Port    : 17829

      node_10
        IP              : /ip4/10.1.18.3/tcp/
        RestAPI Port    : 16075
        IPFS Proxy Port : 16076
        Cluster Port    : 16077

      node_11
        IP              : /ip4/10.1.19.3/tcp/
